Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State
1,7,43,84.00000E+000,1.22900E-009,68.34825E+009,103.23600E-009,5.50358E+000,1792,84.00000E+000,64.00000E+000,1.81000E-009,35.35912E+009,115.84000E-009,5.50358E+000,1792
1,7,44,84.00000E+000,2.26900E-009,37.02071E+009,190.59600E-009,5.51583E+000,1792,84.00000E+000,66.00000E+000,2.73600E-009,24.12281E+009,180.57600E-009,5.51583E+000,1792
1,7,45,84.00000E+000,3.32800E-009,25.24038E+009,279.55200E-009,5.52819E+000,1792,84.00000E+000,68.00000E+000,3.82600E-009,17.77313E+009,260.16800E-009,5.52819E+000,1792
1,7,46,84.00000E+000,3.47900E-009,24.14487E+009,292.23600E-009,5.54296E+000,1792,84.00000E+000,70.00000E+000,3.65800E-009,19.13614E+009,256.06000E-009,5.54296E+000,1792
1,7,47,84.00000E+000,2.81600E-009,29.82955E+009,236.54400E-009,5.55521E+000,1792,84.00000E+000,72.00000E+000,2.48400E-009,28.98551E+009,178.84800E-009,5.55521E+000,1792
1,7,48,84.00000E+000,3.58700E-009,23.41790E+009,301.30800E-009,5.56746E+000,1792,84.00000E+000,74.00000E+000,3.59100E-009,20.60707E+009,265.73400E-009,5.56746E+000,1792
1,7,49,84.00000E+000,4.36600E-009,19.23958E+009,366.74400E-009,5.58199E+000,1792,84.00000E+000,76.00000E+000,4.25700E-009,17.85295E+009,323.53200E-009,5.58199E+000,1792
1,7,50,84.00000E+000,5.59300E-009,15.01877E+009,469.81200E-009,5.59584E+000,1792,84.00000E+000,78.00000E+000,5.54700E-009,14.06165E+009,432.66600E-009,5.59584E+000,1792
1,7,51,84.00000E+000,5.11500E-009,16.42229E+009,429.66000E-009,5.60806E+000,1792,84.00000E+000,80.00000E+000,5.10100E-009,15.68320E+009,408.08000E-009,5.60806E+000,1792
1,7,52,84.00000E+000,5.14800E-009,16.31702E+009,432.43200E-009,5.61176E+000,1792,84.00000E+000,82.00000E+000,9.50400E-009,8.62795E+009,779.32800E-009,5.61176E+000,1792
1,7,53,84.00000E+000,6.08600E-009,13.80217E+009,511.22400E-009,5.62512E+000,1792,84.00000E+000,84.00000E+000,6.32500E-009,13.28063E+009,531.30000E-009,5.62512E+000,1792
1,7,54,84.00000E+000,5.83000E-009,14.40823E+009,489.72000E-009,5.63959E+000,1792,84.00000E+000,86.00000E+000,5.58500E-009,15.39839E+009,480.31000E-009,5.63959E+000,1792
1,7,55,84.00000E+000,5.91700E-009,14.19638E+009,497.02800E-009,5.65193E+000,1792,84.00000E+000,88.00000E+000,5.94200E-009,14.80983E+009,522.89600E-009,5.65193E+000,1792
1,7,56,84.00000E+000,7.00500E-009,11.99143E+009,588.42000E-009,5.66417E+000,1792,84.00000E+000,90.00000E+000,7.42300E-009,12.12448E+009,668.07000E-009,5.66417E+000,1792
1,7,57,84.00000E+000,7.31600E-009,11.48168E+009,614.54400E-009,5.67864E+000,1792,84.00000E+000,92.00000E+000,7.58100E-009,12.13560E+009,697.45200E-009,5.67864E+000,1792
1,7,58,84.00000E+000,6.81900E-009,12.31852E+009,572.79600E-009,5.69207E+000,1792,84.00000E+000,94.00000E+000,7.25800E-009,12.95123E+009,682.25200E-009,5.69207E+000,1792
1,7,59,84.00000E+000,5.91400E-009,14.20358E+009,496.77600E-009,5.70440E+000,1792,84.00000E+000,96.00000E+000,6.20700E-009,15.46641E+009,595.87200E-009,5.70440E+000,1792
1,7,60,84.00000E+000,6.55200E-009,12.82051E+009,550.36800E-009,5.71677E+000,1792,84.00000E+000,98.00000E+000,7.17900E-009,13.65093E+009,703.54200E-009,5.71677E+000,1792
1,7,61,84.00000E+000,4.69800E-009,17.87995E+009,394.63200E-009,5.72114E+000,1792,84.00000E+000,100.00000E+000,10.45100E-009,9.56846E+009,1.04510E-006,5.72114E+000,1792
1,8,1,88.00000E+000,131.03200E-009,671.59167E+006,11.53082E-006,5.90678E+000,1792,88.00000E+000,-20.00000E+000,-2.36100E-009,8.47099E+009,47.22000E-009,5.90678E+000,1728
1,8,2,88.00000E+000,70.88000E-009,1.24153E+009,6.23744E-006,5.91965E+000,1792,88.00000E+000,-18.00000E+000,-568.00000E-012,31.69014E+009,10.22400E-009,5.91965E+000,1728
1,8,3,88.00000E+000,36.46800E-009,2.41307E+009,3.20918E-006,5.93361E+000,1792,88.00000E+000,-16.00000E+000,741.00000E-012,-21.59244E+009,-11.85600E-009,5.93361E+000,1728
1,8,4,88.00000E+000,23.33900E-009,3.77051E+009,2.05383E-006,5.94693E+000,1792,88.00000E+000,-14.00000E+000,2.24300E-009,-6.24164E+009,-31.40200E-009,5.94693E+000,1728
1,8,5,88.00000E+000,9.77500E-009,9.00256E+009,860.20000E-009,5.95869E+000,1792,88.00000E+000,-12.00000E+000,2.02500E-009,-5.92593E+009,-24.30000E-009,5.95869E+000,1728
1,8,6,88.00000E+000,5.97100E-009,14.73790E+009,525.44800E-009,5.96275E+000,1792,88.00000E+000,-10.00000E+000,5.08000E-009,-1.96850E+009,-50.80000E-009,5.96275E+000,1728
1,8,7,88.00000E+000,2.19600E-009,40.07286E+009,193.24800E-009,5.96645E+000,1792,88.00000E+000,-8.00001E+000,5.27200E-009,-1.51745E+009,-42.17605E-009,5.96645E+000,1728
1,8,8,88.00000E+000,1.04000E-009,84.61538E+009,91.52000E-009,5.98173E+000,1792,88.00000E+000,-6.00000E+000,2.51300E-009,-2.38758E+009,-15.07800E-009,5.98173E+000,1728
1,8,9,88.00000E+000,858.00000E-012,102.56410E+009,75.50400E-009,5.99401E+000,1792,88.00000E+000,-4.00000E+000,2.67400E-009,-1.49589E+009,-10.69600E-009,5.99401E+000,1728
1,8,10,88.00000E+000,-522.00000E-012,-168.58238E+009,-45.93600E-009,5.99788E+000,1792,88.00000E+000,-2.00000E+000,4.57800E-009,-436.87112E+006,-9.15598E-009,5.99788E+000,1664
1,8,11,88.00000E+000,-4.29800E-009,-20.47464E+009,-378.22400E-009,6.00175E+000,1792,88.00000E+000,3.90000E-006,6.41700E-009,607.76064E+000,25.02630E-015,6.00175E+000,1600
1,8,12,88.00000E+000,-1.66200E-009,-52.94826E+009,-146.25600E-009,6.01375E+000,1792,88.00000E+000,2.00000E+000,5.33700E-009,374.74236E+006,10.67400E-009,6.01375E+000,1664
1,8,13,88.00000E+000,-5.59200E-009,-15.73677E+009,-492.09600E-009,6.01785E+000,1792,88.00000E+000,4.00000E+000,6.98800E-009,572.40985E+006,27.95200E-009,6.01785E+000,1728
1,8,14,88.00000E+000,-2.82600E-009,-31.13942E+009,-248.68800E-009,6.03191E+000,1792,88.00000E+000,6.00000E+000,4.54300E-009,1.32071E+009,27.25800E-009,6.03191E+000,1728
1,8,15,88.00000E+000,-2.42300E-009,-36.31861E+009,-213.22400E-009,6.04383E+000,1792,88.00000E+000,8.00000E+000,4.56000E-009,1.75439E+009,36.48000E-009,6.04383E+000,1728
1,8,16,88.00000E+000,-3.17600E-009,-27.70781E+009,-279.48800E-009,6.05565E+000,1792,88.00000E+000,10.00000E+000,2.91100E-009,3.43525E+009,29.11000E-009,6.05565E+000,1728
1,8,17,88.00000E+000,-2.70200E-009,-32.56847E+009,-237.77600E-009,6.06857E+000,1792,88.00000E+000,12.00000E+000,2.60300E-009,4.61007E+009,31.23600E-009,6.06857E+000,1728
1,8,18,88.00000E+000,-3.19500E-009,-27.54304E+009,-281.16000E-009,6.07269E+000,1792,88.00000E+000,14.00000E+000,3.47900E-009,4.02414E+009,48.70600E-009,6.07269E+000,1728
1,8,19,88.00000E+000,-2.38900E-009,-36.83550E+009,-210.23200E-009,6.08661E+000,1792,88.00000E+000,16.00000E+000,2.10800E-009,7.59013E+009,33.72800E-009,6.08661E+000,1728
1,8,20,88.00000E+000,-1.44600E-009,-60.85754E+009,-127.24800E-009,6.09842E+000,1792,88.00000E+000,18.00000E+000,2.53400E-009,7.10339E+009,45.61200E-009,6.09842E+000,1728
1,8,21,88.00000E+000,-1.01000E-009,-87.12871E+009,-88.88000E-009,6.11017E+000,1792,88.00000E+000,20.00000E+000,2.58600E-009,7.73395E+009,51.72000E-009,6.11017E+000,1728
1,8,22,88.00000E+000,-934.00000E-012,-94.21842E+009,-82.19200E-009,6.12530E+000,1792,88.00000E+000,22.00000E+000,2.04300E-009,10.76848E+009,44.94600E-009,6.12530E+000,1792
1,8,23,88.00000E+000,-1.81800E-009,-48.40484E+009,-159.98400E-009,6.13800E+000,1792,88.00000E+000,24.00000E+000,477.00000E-012,50.31447E+009,11.44800E-009,6.13800E+000,1792
1,8,24,88.00000E+000,-962.00000E-012,-91.47609E+009,-84.65600E-009,6.14985E+000,1792,88.00000E+000,26.00000E+000,1.30300E-009,19.95395E+009,33.87800E-009,6.14985E+000,1792
1,8,25,88.00000E+000,-56.00000E-012,-1.57143E+012,-4.92800E-009,6.16187E+000,1792,88.00000E+000,28.00000E+000,2.34200E-009,11.95559E+009,65.57600E-009,6.16187E+000,1792
1,8,26,88.00000E+000,-316.00000E-012,-278.48101E+009,-27.80800E-009,6.17614E+000,1792,88.00000E+000,30.00000E+000,1.69200E-009,17.73050E+009,50.76000E-009,6.17614E+000,1792
1,8,27,88.00000E+000,-1.45000E-009,-60.68966E+009,-127.60000E-009,6.18813E+000,1792,88.00000E+000,32.00000E+000,151.00000E-012,211.92053E+009,4.83200E-009,6.18813E+000,1792
1,8,28,88.00000E+000,-461.00000E-012,-190.88937E+009,-40.56800E-009,6.19183E+000,1792,88.00000E+000,34.00000E+000,2.04700E-009,16.60967E+009,69.59800E-009,6.19183E+000,1792
1,8,29,88.00000E+000,247.00000E-012,356.27530E+009,21.73600E-009,6.19578E+000,1792,88.00000E+000,36.00000E+000,3.00600E-009,11.97605E+009,108.21600E-009,6.19578E+000,1792
1,8,30,88.00000E+000,-690.00000E-012,-127.53623E+009,-60.72000E-009,6.19979E+000,1792,88.00000E+000,38.00000E+000,2.10500E-009,18.05226E+009,79.99000E-009,6.19979E+000,1792
1,8,31,88.00000E+000,86.00000E-012,1.02326E+012,7.56800E-009,6.21171E+000,1792,88.00000E+000,40.00000E+000,2.36400E-009,16.92047E+009,94.56000E-009,6.21171E+000,1792
1,8,32,88.00000E+000,-118.00000E-012,-745.76271E+009,-10.38400E-009,6.22646E+000,1792,88.00000E+000,42.00000E+000,1.85500E-009,22.64151E+009,77.91000E-009,6.22646E+000,1792
1,8,33,88.00000E+000,-1.00800E-009,-87.30159E+009,-88.70400E-009,6.23893E+000,1792,88.00000E+000,44.00000E+000,672.00000E-012,65.47619E+009,29.56800E-009,6.23893E+000,1792
1,8,34,88.00000E+000,-798.00000E-012,-110.27569E+009,-70.22400E-009,6.25106E+000,1792,88.00000E+000,46.00000E+000,1.05300E-009,43.68471E+009,48.43800E-009,6.25106E+000,1792
1,8,35,88.00000E+000,516.00000E-012,170.54264E+009,45.40800E-009,6.26327E+000,1792,88.00000E+000,48.00000E+000,2.86400E-009,16.75978E+009,137.47200E-009,6.26327E+000,1792
1,8,36,88.00000E+000,134.00000E-012,656.71642E+009,11.79200E-009,6.27811E+000,1792,88.00000E+000,50.00000E+000,2.40200E-009,20.81599E+009,120.10000E-009,6.27811E+000,1792
1,8,37,88.00000E+000,-338.00000E-012,-260.35503E+009,-29.74400E-009,6.29029E+000,1792,88.00000E+000,52.00000E+000,1.88800E-009,27.54237E+009,98.17600E-009,6.29029E+000,1792
1,8,38,88.00000E+000,-683.00000E-012,-128.84334E+009,-60.10400E-009,6.30237E+000,1792,88.00000E+000,54.00000E+000,1.80200E-009,29.96670E+009,97.30800E-009,6.30237E+000,1792
1,8,39,88.00000E+000,-342.00000E-012,-257.30994E+009,-30.09600E-009,6.31634E+000,1792,88.00000E+000,56.00000E+000,2.50500E-009,22.35529E+009,140.28000E-009,6.31634E+000,1792
1,8,40,88.00000E+000,320.00000E-012,275.00000E+009,28.16000E-009,6.33102E+000,1792,88.00000E+000,58.00000E+000,3.34800E-009,17.32378E+009,194.18400E-009,6.33102E+000,1792
1,8,41,88.00000E+000,796.00000E-012,110.55276E+009,70.04800E-009,6.34321E+000,1792,88.00000E+000,60.00000E+000,3.40500E-009,17.62115E+009,204.30000E-009,6.34321E+000,1792
1,8,42,88.00000E+000,478.00000E-012,184.10042E+009,42.06400E-009,6.35536E+000,1792,88.00000E+000,62.00000E+000,1.79100E-009,34.61753E+009,111.04200E-009,6.35536E+000,1792
1,8,43,88.00000E+000,983.00000E-012,89.52187E+009,86.50400E-009,6.37060E+000,1792,88.00000E+000,64.00000E+000,1.77100E-009,36.13778E+009,113.34400E-009,6.37060E+000,1792
1,8,44,88.00000E+000,2.04500E-009,43.03178E+009,179.96000E-009,6.38331E+000,1792,88.00000E+000,66.00000E+000,2.66700E-009,24.74691E+009,176.02200E-009,6.38331E+000,1792
1,8,45,88.00000E+000,3.45700E-009,25.45560E+009,304.21600E-009,6.39543E+000,1792,88.00000E+000,68.00000E+000,4.05500E-009,16.76942E+009,275.74000E-009,6.39543E+000,1792
1,8,46,88.00000E+000,3.28400E-009,26.79659E+009,288.99200E-009,6.40773E+000,1792,88.00000E+000,70.00000E+000,3.57800E-009,19.56400E+009,250.46000E-009,6.40773E+000,1792
1,8,47,88.00000E+000,2.88800E-009,30.47091E+009,254.14400E-009,6.42214E+000,1792,88.00000E+000,72.00000E+000,2.68800E-009,26.78571E+009,193.53600E-009,6.42214E+000,1792
1,8,48,88.00000E+000,3.70400E-009,23.75810E+009,325.95200E-009,6.43424E+000,1792,88.00000E+000,74.00000E+000,3.52600E-009,20.98695E+009,260.92400E-009,6.43424E+000,1792
1,8,49,88.00000E+000,5.52200E-009,15.93625E+009,485.93600E-009,6.44652E+000,1792,88.00000E+000,76.00000E+000,5.64100E-009,13.47279E+009,428.71600E-009,6.44652E+000,1792
1,8,50,88.00000E+000,5.17400E-009,17.00812E+009,455.31200E-009,6.46102E+000,1792,88.00000E+000,78.00000E+000,5.08300E-009,15.34527E+009,396.47400E-009,6.46102E+000,1792
1,8,51,88.00000E+000,5.34000E-009,16.47940E+009,469.92000E-009,6.47526E+000,1792,88.00000E+000,80.00000E+000,5.13600E-009,15.57632E+009,410.88000E-009,6.47526E+000,1792
1,8,52,88.00000E+000,4.74700E-009,18.53802E+009,417.73600E-009,6.48748E+000,1792,88.00000E+000,82.00000E+000,4.31400E-009,19.00788E+009,353.74800E-009,6.48748E+000,1792
1,8,53,88.00000E+000,5.73300E-009,15.34973E+009,504.50400E-009,6.49982E+000,1792,88.00000E+000,84.00000E+000,5.37700E-009,15.62209E+009,451.66800E-009,6.49982E+000,1792
1,8,54,88.00000E+000,7.13900E-009,12.32666E+009,628.23200E-009,6.51306E+000,1792,88.00000E+000,86.00000E+000,7.18600E-009,11.96772E+009,617.99600E-009,6.51306E+000,1792
1,8,55,88.00000E+000,6.92500E-009,12.70758E+009,609.40000E-009,6.52736E+000,1792,88.00000E+000,88.00000E+000,6.62900E-009,13.27500E+009,583.35200E-009,6.52736E+000,1792
1,8,56,88.00000E+000,6.62900E-009,13.27500E+009,583.35200E-009,6.53968E+000,1792,88.00000E+000,90.00000E+000,6.12300E-009,14.69868E+009,551.07000E-009,6.53968E+000,1792
1,8,57,88.00000E+000,6.63100E-009,13.27100E+009,583.52800E-009,6.55198E+000,1792,88.00000E+000,92.00000E+000,6.09200E-009,15.10177E+009,560.46400E-009,6.55198E+000,1792
1,8,58,88.00000E+000,7.24400E-009,12.14798E+009,637.47200E-009,6.56553E+000,1792,88.00000E+000,94.00000E+000,6.85300E-009,13.71662E+009,644.18200E-009,6.56553E+000,1792
1,8,59,88.00000E+000,8.10100E-009,10.86286E+009,712.88800E-009,6.57994E+000,1792,88.00000E+000,96.00000E+000,8.13100E-009,11.80667E+009,780.57600E-009,6.57994E+000,1792
1,8,60,88.00000E+000,7.57300E-009,11.62023E+009,666.42400E-009,6.59223E+000,1792,88.00000E+000,98.00000E+000,7.51300E-009,13.04406E+009,736.27400E-009,6.59223E+000,1792
1,8,61,88.00000E+000,6.58600E-009,13.36168E+009,579.56800E-009,6.60454E+000,1792,88.00000E+000,100.00000E+000,6.33500E-009,15.78532E+009,633.50000E-009,6.60454E+000,1792
1,9,1,92.00000E+000,178.32300E-009,515.91774E+006,16.40572E-006,6.74641E+000,1792,92.00000E+000,-20.00000E+000,-1.08800E-009,18.38235E+009,21.76000E-009,6.74641E+000,1728
1,9,2,92.00000E+000,109.22600E-009,842.29030E+006,10.04879E-006,6.75937E+000,1792,92.00000E+000,-18.00000E+000,568.00000E-012,-31.69014E+009,-10.22400E-009,6.75937E+000,1728
1,9,3,92.00000E+000,54.06500E-009,1.70166E+009,4.97398E-006,6.77302E+000,1792,92.00000E+000,-16.00000E+000,271.00000E-012,-59.04059E+009,-4.33600E-009,6.77302E+000,1728
1,9,4,92.00000E+000,26.98600E-009,3.40918E+009,2.48271E-006,6.78748E+000,1792,92.00000E+000,-14.00000E+000,566.00000E-012,-24.73498E+009,-7.92400E-009,6.78748E+000,1728
1,9,5,92.00000E+000,16.47400E-009,5.58456E+009,1.51561E-006,6.79918E+000,1792,92.00000E+000,-12.00000E+000,2.23300E-009,-5.37394E+009,-26.79600E-009,6.79918E+000,1728
1,9,6,92.00000E+000,7.53000E-009,12.21780E+009,692.76000E-009,6.81098E+000,1792,92.00000E+000,-10.00000E+000,2.83600E-009,-3.52609E+009,-28.36000E-009,6.81098E+000,1728
1,9,7,92.00000E+000,3.62000E-009,25.41436E+009,333.04000E-009,6.82486E+000,1792,92.00000E+000,-8.00000E+000,2.38000E-009,-3.36134E+009,-19.04000E-009,6.82486E+000,1728
1,9,8,92.00000E+000,747.00000E-012,123.15930E+009,68.72400E-009,6.83771E+000,1792,92.00000E+000,-6.00000E+000,1.25100E-009,-4.79616E+009,-7.50600E-009,6.83771E+000,1728
1,9,9,92.00000E+000,686.00000E-012,134.11079E+009,63.11200E-009,6.84141E+000,1792,92.00000E+000,-4.00001E+000,4.22500E-009,-946.74793E+006,-16.90004E-009,6.84141E+000,1728
1,9,10,92.00000E+000,1.00500E-009,91.54229E+009,92.46000E-009,6.84602E+000,1792,92.00000E+000,-2.00000E+000,4.82100E-009,-414.85128E+006,-9.64199E-009,6.84602E+000,1664
1,9,11,92.00000E+000,-2.68900E-009,-34.21346E+009,-247.38800E-009,6.85020E+000,1792,92.00000E+000,1.20000E-006,5.45800E-009,219.86075E+000,6.54960E-015,6.85020E+000,1600
1,9,12,92.00000E+000,-1.09200E-009,-84.24908E+009,-100.46400E-009,6.86234E+000,1792,92.00000E+000,2.00000E+000,5.23000E-009,382.40918E+006,10.46000E-009,6.86234E+000,1664
1,9,13,92.00000E+000,-1.53100E-009,-60.09144E+009,-140.85200E-009,6.87675E+000,1792,92.00000E+000,4.00000E+000,4.12800E-009,968.99225E+006,16.51200E-009,6.87675E+000,1728
1,9,14,92.00000E+000,-2.59400E-009,-35.46646E+009,-238.64800E-009,6.88944E+000,1792,92.00000E+000,6.00000E+000,3.20100E-009,1.87441E+009,19.20600E-009,6.88944E+000,1728
1,9,15,92.00000E+000,-2.88300E-009,-31.91120E+009,-265.23600E-009,6.90131E+000,1792,92.00000E+000,8.00000E+000,3.12100E-009,2.56328E+009,24.96800E-009,6.90131E+000,1728
1,9,16,92.00000E+000,-1.51500E-009,-60.72607E+009,-139.38000E-009,6.91318E+000,1792,92.00000E+000,10.00000E+000,4.75100E-009,2.10482E+009,47.51000E-009,6.91318E+000,1728
1,9,17,92.00000E+000,-1.84000E-009,-50.00000E+009,-169.28000E-009,6.92680E+000,1792,92.00000E+000,12.00000E+000,3.59200E-009,3.34076E+009,43.10400E-009,6.92680E+000,1728
1,9,18,92.00000E+000,-2.16500E-009,-42.49423E+009,-199.18000E-009,6.93980E+000,1792,92.00000E+000,14.00000E+000,2.52000E-009,5.55556E+009,35.28000E-009,6.93980E+000,1728
1,9,19,92.00000E+000,-2.21700E-009,-41.49752E+009,-203.96400E-009,6.95164E+000,1792,92.00000E+000,16.00000E+000,1.90800E-009,8.38574E+009,30.52800E-009,6.95164E+000,1728
1,9,20,92.00000E+000,-685.00000E-012,-134.30657E+009,-63.02000E-009,6.96341E+000,1792,92.00000E+000,18.00000E+000,3.33200E-009,5.40216E+009,59.97600E-009,6.96341E+000,1728
1,9,21,92.00000E+000,-1.88700E-009,-48.75464E+009,-173.60400E-009,6.96710E+000,1792,92.00000E+000,19.99999E+000,2.36100E-009,8.47098E+009,47.21998E-009,6.96710E+000,1728
1,9,22,92.00000E+000,-975.00000E-012,-94.35897E+009,-89.70000E-009,6.98148E+000,1792,92.00000E+000,22.00000E+000,2.16800E-009,10.14760E+009,47.69600E-009,6.98148E+000,1792
1,9,23,92.00000E+000,-725.00000E-012,-126.89655E+009,-66.70000E-009,6.99421E+000,1792,92.00000E+000,24.00000E+000,2.19700E-009,10.92399E+009,52.72800E-009,6.99421E+000,1792
1,9,24,92.00000E+000,-1.25800E-009,-73.13196E+009,-115.73600E-009,7.00622E+000,1792,92.00000E+000,26.00000E+000,1.15200E-009,22.56944E+009,29.95200E-009,7.00622E+000,1792
1,9,25,92.00000E+000,-1.25200E-009,-73.48243E+009,-115.18400E-009,7.01811E+000,1792,92.00000E+000,28.00000E+000,930.00000E-012,30.10753E+009,26.04000E-009,7.01811E+000,1792
1,9,26,92.00000E+000,-543.00000E-012,-169.42910E+009,-49.95600E-009,7.03170E+000,1792,92.00000E+000,30.00000E+000,1.48200E-009,20.24291E+009,44.46000E-009,7.03170E+000,1792
1,9,27,92.00000E+000,-189.00000E-012,-486.77249E+009,-17.38800E-009,7.04469E+000,1792,92.00000E+000,32.00000E+000,1.91700E-009,16.69275E+009,61.34400E-009,7.04469E+000,1792
1,9,28,92.00000E+000,-556.00000E-012,-165.46763E+009,-51.15200E-009,7.04838E+000,1792,92.00000E+000,34.00000E+000,1.97900E-009,17.18039E+009,67.28600E-009,7.04838E+000,1792
1,9,29,92.00000E+000,-1.03600E-009,-88.80309E+009,-95.31200E-009,7.05234E+000,1792,92.00000E+000,36.00000E+000,1.35900E-009,26.49007E+009,48.92400E-009,7.05234E+000,1792
1,9,30,92.00000E+000,-336.00000E-012,-273.80952E+009,-30.91200E-009,7.06468E+000,1792,92.00000E+000,38.00000E+000,1.78600E-009,21.27660E+009,67.86800E-009,7.06468E+000,1792
1,9,31,92.00000E+000,147.00000E-012,625.85034E+009,13.52400E-009,7.07860E+000,1792,92.00000E+000,40.00000E+000,2.24300E-009,17.83326E+009,89.72000E-009,7.07860E+000,1792
1,9,32,92.00000E+000,-301.00000E-012,-305.64784E+009,-27.69200E-009,7.09175E+000,1792,92.00000E+000,42.00000E+000,1.51500E-009,27.72277E+009,63.63000E-009,7.09175E+000,1792
1,9,33,92.00000E+000,-1.12800E-009,-81.56028E+009,-103.77600E-009,7.10387E+000,1792,92.00000E+000,44.00000E+000,486.00000E-012,90.53498E+009,21.38400E-009,7.10387E+000,1792
1,9,34,92.00000E+000,-442.00000E-012,-208.14480E+009,-40.66400E-009,7.11592E+000,1792,92.00000E+000,46.00000E+000,1.35800E-009,33.87334E+009,62.46800E-009,7.11592E+000,1792
1,9,35,92.00000E+000,183.00000E-012,502.73224E+009,16.83600E-009,7.13074E+000,1792,92.00000E+000,48.00000E+000,2.15100E-009,22.31520E+009,103.24800E-009,7.13074E+000,1792
1,9,36,92.00000E+000,89.00000E-012,1.03371E+012,8.18800E-009,7.14340E+000,1792,92.00000E+000,50.00000E+000,2.15400E-009,23.21263E+009,107.70000E-009,7.14340E+000,1792
1,9,37,92.00000E+000,-909.00000E-012,-101.21012E+009,-83.62800E-009,7.15554E+000,1792,92.00000E+000,52.00000E+000,1.05300E-009,49.38272E+009,54.75600E-009,7.15554E+000,1792
1,9,38,92.00000E+000,-746.00000E-012,-123.32440E+009,-68.63200E-009,7.16764E+000,1792,92.00000E+000,54.00000E+000,1.68100E-009,32.12374E+009,90.77400E-009,7.16764E+000,1792
1,9,39,92.00000E+000,-285.00000E-012,-322.80702E+009,-26.22000E-009,7.18192E+000,1792,92.00000E+000,56.00000E+000,2.45800E-009,22.78275E+009,137.64800E-009,7.18192E+000,1792
1,9,40,92.00000E+000,435.00000E-012,211.49425E+009,40.02000E-009,7.19494E+000,1792,92.00000E+000,58.00000E+000,3.49800E-009,16.58090E+009,202.88400E-009,7.19494E+000,1792
1,9,41,92.00000E+000,150.00000E-012,613.33333E+009,13.80000E-009,7.20703E+000,1792,92.00000E+000,60.00000E+000,2.97400E-009,20.17485E+009,178.44000E-009,7.20703E+000,1792
1,9,42,92.00000E+000,454.00000E-012,202.64317E+009,41.76800E-009,7.21906E+000,1792,92.00000E+000,62.00000E+000,2.42300E-009,25.58811E+009,150.22600E-009,7.21906E+000,1792
1,9,43,92.00000E+000,1.08200E-009,85.02773E+009,99.54400E-009,7.23436E+000,1792,92.00000E+000,64.00000E+000,2.31000E-009,27.70563E+009,147.84000E-009,7.23436E+000,1792
1,9,44,92.00000E+000,2.93400E-009,31.35651E+009,269.92800E-009,7.24676E+000,1792,92.00000E+000,66.00000E+000,4.04500E-009,16.31644E+009,266.97000E-009,7.24676E+000,1792
1,9,45,92.00000E+000,2.83000E-009,32.50883E+009,260.36000E-009,7.25892E+000,1792,92.00000E+000,68.00000E+000,3.57400E-009,19.02630E+009,243.03200E-009,7.25892E+000,1792
1,9,46,92.00000E+000,2.48900E-009,36.96264E+009,228.98800E-009,7.27210E+000,1792,92.00000E+000,70.00000E+000,2.58200E-009,27.11077E+009,180.74000E-009,7.27210E+000,1792
1,9,47,92.00000E+000,2.88500E-009,31.88908E+009,265.42000E-009,7.28712E+000,1792,92.00000E+000,72.00000E+000,2.68100E-009,26.85565E+009,193.03200E-009,7.28712E+000,1792
1,9,48,92.00000E+000,4.00300E-009,22.98276E+009,368.27600E-009,7.29923E+000,1792,92.00000E+000,74.00000E+000,3.96700E-009,18.65389E+009,293.55800E-009,7.29923E+000,1792
1,9,49,92.00000E+000,4.96100E-009,18.54465E+009,456.41200E-009,7.31138E+000,1792,92.00000E+000,76.00000E+000,5.10200E-009,14.89612E+009,387.75200E-009,7.31138E+000,1792
1,9,50,92.00000E+000,5.25100E-009,17.52047E+009,483.09200E-009,7.32716E+000,1792,92.00000E+000,78.00000E+000,5.01900E-009,15.54094E+009,391.48200E-009,7.32716E+000,1792
1,9,51,92.00000E+000,5.10100E-009,18.03568E+009,469.29200E-009,7.33983E+000,1792,92.00000E+000,80.00000E+000,4.76700E-009,16.78204E+009,381.36000E-009,7.33983E+000,1792
1,9,52,92.00000E+000,5.30900E-009,17.32906E+009,488.42800E-009,7.35208E+000,1792,92.00000E+000,82.00000E+000,4.82300E-009,17.00187E+009,395.48600E-009,7.35208E+000,1792
1,9,53,92.00000E+000,6.50500E-009,14.14297E+009,598.46000E-009,7.36450E+000,1792,92.00000E+000,84.00000E+000,6.23600E-009,13.47017E+009,523.82400E-009,7.36450E+000,1792
1,9,54,92.00000E+000,7.33100E-009,12.54945E+009,674.45200E-009,7.37946E+000,1792,92.00000E+000,86.00000E+000,6.97100E-009,12.33682E+009,599.50600E-009,7.37946E+000,1792
1,9,55,92.00000E+000,6.85900E-009,13.41303E+009,631.02800E-009,7.39164E+000,1792,92.00000E+000,88.00000E+000,6.38100E-009,13.79094E+009,561.52800E-009,7.39164E+000,1792
1,9,56,92.00000E+000,6.23800E-009,14.74832E+009,573.89600E-009,7.40389E+000,1792,92.00000E+000,90.00000E+000,5.60100E-009,16.06856E+009,504.09000E-009,7.40389E+000,1792
